# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180901-20180930
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU2,45,33,33,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,showwinther_span_car_tablet,45,36,36,36
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,callIntrafficNoticeMobile,45,37,37,35
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,wintherSpan_bike_pc,45,29,29,28
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,160,45,31,31,31
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,229,45,37,37,36
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,584,45,37,37,34
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,615,45,22,22,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_closemenu_button,45,39,39,38
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1254780_TIC-Trafikman2/1.0,45,36,36,36
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1242239_TIC-Trafikman2/1.0,45,44,44,44
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1249390_TIC-Trafikman2/1.0,45,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234511_TIC-Trafikman2/1.0,45,43,43,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236618_TIC-Trafikman2/1.0,45,43,43,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237408_TIC-Trafikman2/1.0,45,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1238395_TIC-Trafikman2/1.0,45,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243039_TIC-Trafikman2/1.0,45,37,37,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243614_TIC-Trafikman2/1.0,45,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244119_TIC-Trafikman2/1.0,45,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244968_TIC-Trafikman2/1.0,45,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247377_TIC-Trafikman2/1.0,45,39,39,35
https://trafikkort.vejdirektoratet.dk/,gtm.click,507,44,36,36,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupQ,44,32,32,29
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_main_checkbox_car_GroupC,44,41,41,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_closemenu_button,44,33,33,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,199,44,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupA1,44,29,29,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239879_TIC-Trafikman2/1.0,44,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243045_TIC-Trafikman2/1.0,44,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254789_TIC-Trafikman2/1.0,44,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254915_TIC-Trafikman2/1.0,44,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256928_TIC-Trafikman2/1.0,44,41,41,41
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1256934_TIC-Trafikman2/1.0,44,33,33,33
Routing,create-route,"Skolelodden 11, 2680 Solrød Strand - Lautrupbjerg, 2750 Ballerup",44,15,15,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,278,43,23,23,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,553,43,40,40,34
https://trafikkort.vejdirektoratet.dk/,gtm.click,571,43,38,38,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,604,43,41,41,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,662,43,38,38,37
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=mobile%22%20width=%2240%%22%20height=%22550%22%20style=%22border:%205;",gtm.click,(not set),43,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,callIntrafficNoticeMobile,43,36,36,36
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,bike_img_mobile,43,31,31,29
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,192,43,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234565_TIC-Trafikman2/1.1,43,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237491_TIC-Trafikman2/1.0,43,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242948_TIC-Trafikman2/1.0,43,42,42,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245812_TIC-Trafikman2/1.0,43,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246386_TIC-Trafikman2/1.0,43,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249428_TIC-Trafikman2/1.0,43,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256935_TIC-Trafikman2/1.0,43,41,41,41
Map,markerClick,layer_id_8 : 55.539036_9.687715,43,24,24,21
https://trafikkort.vejdirektoratet.dk/,gtm.click,444,42,36,36,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,695,42,39,39,34
https://trafikkort.vejdirektoratet.dk/,gtm.click,762,42,34,34,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,42,29,29,26
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,670,42,25,25,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,42,32,32,19
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,704,42,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,destination-input-tablet,42,26,26,25
Map,layer-toggled-on,layer_id_9B,42,31,31,7
Map,markerClick,layer_id_13 : 725,42,38,38,31
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1254807_TIC-Trafikman2/1.0,42,36,36,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231833_TIC-Trafikman2/1.0,42,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239193_TIC-Trafikman2/1.1,42,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239257_TIC-Trafikman2/1.0,42,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240494_TIC-Trafikman2/1.0,42,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1241249_TIC-Trafikman2/1.1,42,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1251066_TIC-Trafikman2/1.0,42,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254804_TIC-Trafikman2/1.0,42,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256927_TIC-Trafikman2/1.0,42,41,41,41
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1256948_TIC-Trafikman2/1.0,42,32,32,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,185,41,37,37,37
https://trafikkort.vejdirektoratet.dk/,gtm.click,195,41,21,21,21
https://trafikkort.vejdirektoratet.dk/,gtm.click,294,41,32,32,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,458,41,33,33,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,540,41,38,38,37
https://trafikkort.vejdirektoratet.dk/,gtm.click,541,41,34,34,34
https://trafikkort.vejdirektoratet.dk/,gtm.click,639,41,38,38,37
https://trafikkort.vejdirektoratet.dk/,gtm.click,661,41,38,38,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU5,41,31,31,25
https://trafikkort.vejdirektoratet.dk/?gclid=CIzd5tvB8s0CFewW0wodtSwEpQ,gtm.click,(not set),41,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,420,41,25,25,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,609,41,30,30,14
Map,layer-toggled-off,layer_id_5F,41,32,32,26
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1237368_TIC-Trafikman2/1.0,41,39,39,39
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1240487_TIC-Trafikman2/1.0,41,33,33,33
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1245918_TIC-Trafikman2/1.2,41,22,22,22
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1032133_TIC-Trafikman2/1.1,41,40,40,37
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1252569_TIC-Trafikman2/1.0,41,33,33,33
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1238365_TIC-Trafikman2/1.0,41,35,35,35
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1256958_TIC-Trafikman2/1.0,41,39,39,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232061_TIC-Trafikman2/1.0,41,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234489_TIC-Trafikman2/1.0,41,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240166_TIC-Trafikman2/1.0,41,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240222_TIC-Trafikman2/1.0,41,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242957_TIC-Trafikman2/1.0,41,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253034_TIC-Trafikman2/1.0,41,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254921_TIC-Trafikman2/1.0,41,39,39,38
Map,markerClick,layer_id_8 : 55.385316_11.325317,41,15,15,15
Map,markerClick,layer_id_8 : 56.068378_9.976868,41,18,18,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,577,40,30,30,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,638,40,31,31,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,683,40,36,36,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,694,40,34,34,32
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,mainAppDiv,40,29,29,25
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupM,40,30,30,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,443,40,16,16,16
Map,markerClick,layer_id_13 : 154,40,35,35,31
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20181839_TIC-Trafikman2/1.1,40,35,35,32
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1227285_TIC-Trafikman2/1.0,40,31,31,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231799_TIC-Trafikman2/1.1,40,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231830_TIC-Trafikman2/1.0,40,39,39,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1241237_TIC-Trafikman2/1.0,40,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244175_TIC-Trafikman2/1.0,40,35,35,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244961_TIC-Trafikman2/1.0,40,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245315_TIC-Trafikman2/1.0,40,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252731_TIC-Trafikman2/1.0,40,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255014_TIC-Trafikman2/1.0,40,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256969_TIC-Trafikman2/1.0,40,37,37,37
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1242795_TIC-Trafikman2/1.0,40,32,32,32
Map,markerClick,layer_id_8 : 56.190957_10.071978,40,17,17,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,250,39,27,27,25
https://trafikkort.vejdirektoratet.dk/,gtm.click,544,39,30,30,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,626,39,27,27,21
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,267,39,30,30,13
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,270,39,27,27,18
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,origin-input-tablet,39,31,31,30
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,button_basic_mobile,39,24,24,23
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vd_closemenu_button,39,31,31,30
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,additionalSpan_pc,39,35,35,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,truck_img_mobile,39,34,34,34
Map,markerClick,layer_id_13 : 234,39,30,30,24
Map,markerClick,layer_id_13 : 642,39,37,37,31
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4408_TIC-Trafikman2/1.0,39,35,35,34
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1247181_TIC-Trafikman2/1.0,39,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231792_TIC-Trafikman2/1.0,39,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235704_TIC-Trafikman2/1.1,39,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236175_TIC-Trafikman2/1.0,39,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236279_TIC-Trafikman2/1.0,39,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240246_TIC-Trafikman2/1.1,39,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246946_TIC-Trafikman2/1.1,39,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256369_TIC-Trafikman2/1.0,39,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256663_TIC-Trafikman2/1.0,39,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256926_TIC-Trafikman2/1.0,39,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256980_TIC-Trafikman2/1.1,39,28,28,28
Map,markerClick,layer_id_8 : 55.484785_12.166991,39,17,17,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,266,38,36,36,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,489,38,32,32,31
https://trafikkort.vejdirektoratet.dk/,gtm.click,618,38,35,35,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,689,38,31,31,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,709,38,32,32,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,720,38,29,29,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupP2,38,20,20,19
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,670,38,30,30,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI1,38,22,22,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,176,38,26,26,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,293,38,30,30,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,297,38,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,472,38,26,26,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,532,38,28,28,28
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,587,38,26,26,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,605,38,29,29,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,input_kl_hour,38,7,7,7
Map,layer-toggled-on,layer_id_24,38,33,33,33
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1212951_TIC-Trafikman2/1.1,38,36,36,32
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/3246.1,38,30,30,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232059_TIC-Trafikman2/1.0,38,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232412_TIC-Trafikman2/1.0,38,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235064_TIC-Trafikman2/1.1,38,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236252_TIC-Trafikman2/1.0,38,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1238326_TIC-Trafikman2/1.0,38,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240297_TIC-Trafikman2/1.0,38,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1241296_TIC-Trafikman2/1.0,38,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244148_TIC-Trafikman2/1.2,38,28,28,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245333_TIC-Trafikman2/1.2,38,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247395_TIC-Trafikman2/1.0,38,36,36,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249494_TIC-Trafikman2/1.0,38,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252588_TIC-Trafikman2/1.0,38,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256945_TIC-Trafikman2/1.0,38,33,33,33
Routing,create-route,8600 Silkeborg - Aarhus,38,22,22,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,162,37,30,30,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,187,37,25,25,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,531,37,34,34,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,532,37,35,35,30
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,589,37,21,21,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,686,37,28,28,13
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,truck_img_mobile,37,30,30,28
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,button_basic_mobile,37,30,30,27
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_base_id,37,26,26,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,174,37,21,21,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,414,37,34,34,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,453,37,30,30,29
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,499,37,31,31,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,612,37,30,30,26
Map,layer-toggled-off,layer_id_8,37,36,36,36
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1236921_TIC-Trafikman2/1.1,37,31,31,30
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1249446_TIC-Trafikman2/1.0,37,35,35,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232237_TIC-Trafikman2/1.1,37,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232681_TIC-Trafikman2/1.0,37,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235114_TIC-Trafikman2/1.0,37,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237392_TIC-Trafikman2/1.0,37,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237407_TIC-Trafikman2/1.0,37,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237449_TIC-Trafikman2/1.0,37,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237539_TIC-Trafikman2/1.0,37,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1241751_TIC-Trafikman2/1.0,37,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243051_TIC-Trafikman2/1.0,37,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243968_TIC-Trafikman2/1.0,37,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244111_TIC-Trafikman2/1.0,37,34,34,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244115_TIC-Trafikman2/1.0,37,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244496_TIC-Trafikman2/1.0,37,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245339_TIC-Trafikman2/1.0,37,26,26,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245616_TIC-Trafikman2/1.0,37,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246083_TIC-Trafikman2/1.0,37,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249716_TIC-Trafikman2/1.0,37,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255549_TIC-Trafikman2/1.1,37,30,30,30
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1252354_TIC-Trafikman2/1.0,37,29,29,29
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1235125_TIC-Trafikman2/1.0,37,27,27,18
Map,markerClick,layer_id_8 : 56.158075_10.068866,37,24,24,22
Routing,altered-route,"Lautrupbjerg, 2750 Ballerup - Skolelodden 11, 2680 Solrød Strand",37,12,12,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,155,36,27,27,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,163,36,27,27,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,530,36,32,32,28
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,445,36,35,35,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_main_checkbox_GroupA1,36,32,32,12
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupC,36,22,22,20
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,hybrid_id,36,32,32,30
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_all,36,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,157,36,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,226,36,32,32,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,252,36,21,21,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,627,36,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,711,36,13,13,11
Map,markerClick,layer_id_13 : 240,36,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232041_TIC-Trafikman2/1.0,36,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1233947_TIC-Trafikman2/1.0,36,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240253_TIC-Trafikman2/1.0,36,32,32,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242241_TIC-Trafikman2/1.0,36,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242968_TIC-Trafikman2/1.0,36,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244128_TIC-Trafikman2/1.1,36,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246683_TIC-Trafikman2/1.0,36,33,33,33
