# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181001-20181031
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281659_TIC-Trafikman2/1.0,35,32,32,32
Map,markerClick,layer_id_8 : 55.362643_10.464693,35,20,20,19
https://trafikkort.vejdirektoratet.dk/,gtm.click,185,34,34,34,34
https://trafikkort.vejdirektoratet.dk/,gtm.click,765,34,29,29,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_cleance_mobile_1,34,23,23,19
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,227,34,34,34,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_winter_checkbox_car_GroupN,34,24,24,20
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,494,34,9,9,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,534,34,26,26,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,543,34,26,26,25
Map,markerClick,layer_id_15K3 : 159,34,33,33,32
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1268339_TIC-Trafikman2/1.0,34,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4556_TIC-Trafikman2/1.0,34,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258796_TIC-Trafikman2/1.0,34,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263006_TIC-Trafikman2/1.0,34,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263018_TIC-Trafikman2/1.0,34,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263214_TIC-Trafikman2/1.0,34,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268580_TIC-Trafikman2/1.0,34,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270575_TIC-Trafikman2/1.0,34,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271604_TIC-Trafikman2/1.0,34,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271746_TIC-Trafikman2/1.0,34,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273125_TIC-Trafikman2/1.1,34,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274650_TIC-Trafikman2/1.0,34,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282733_TIC-Trafikman2/1.0,34,28,28,28
Map,markerClick,layer_id_8 : 55.388122_10.221137,34,11,11,11
Map,markerClick,layer_id_8 : 55.513272_9.769301,34,18,18,18
https://trafikkort.vejdirektoratet.dk/,gtm.click,444,33,29,29,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,507,33,24,24,18
https://trafikkort.vejdirektoratet.dk/,gtm.click,530,33,31,31,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,552,33,29,29,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,729,33,21,21,21
https://trafikkort.vejdirektoratet.dk/,gtm.click,twitterSpan_mobile_menu,33,31,31,31
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,336,33,32,32,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,648,33,33,33,12
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,660,33,24,24,10
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,input_height_m,33,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU2,33,26,26,14
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,accordion,33,26,26,25
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,infobox_base_id,33,31,31,30
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_winter_checkbox_car_GroupI,33,22,22,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,221,33,20,20,15
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,608,33,22,22,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,704,33,21,21,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,span_typicaltraffic_car_pc,33,27,27,25
Map,markerClick,layer_id_13 : 151,33,25,25,15
Map,markerClick,layer_id_13 : 642,33,32,32,31
Map,markerClick,layer_id_13 : 776,33,27,27,20
Map,markerClick,layer_id_15F : 2015,33,29,29,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1278216_TIC-Trafikman2/1.0,33,24,24,24
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-01339_TIC-Trafikman2/1.1,33,30,30,30
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1217732_TIC-Trafikman2/1.1,33,29,29,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257064_TIC-Trafikman2/1.0,33,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1259468_TIC-Trafikman2/1.0,33,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270253_TIC-Trafikman2/1.1,33,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270332_TIC-Trafikman2/1.0,33,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270427_TIC-Trafikman2/1.0,33,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270532_TIC-Trafikman2/1.0,33,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270556_TIC-Trafikman2/1.0,33,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270895_TIC-Trafikman2/1.0,33,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271455_TIC-Trafikman2/1.0,33,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271645_TIC-Trafikman2/1.0,33,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271735_TIC-Trafikman2/1.0,33,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271742_TIC-Trafikman2/1.0,33,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1276536_TIC-Trafikman2/1.0,33,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278862_TIC-Trafikman2/1.0,33,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282710_TIC-Trafikman2/1.0,33,26,26,26
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1275056_TIC-Trafikman2/1.0,33,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,250,32,29,29,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_route_checkbox_all,32,25,25,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupP2,32,17,17,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_mobile,32,30,30,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_tablet,32,25,25,18
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR1BMHKobT4psLLtlja9QQEfQWlmljqXaMv9WXC6bnYEoVtLHHhxa0SJ9vw,gtm.click,(not set),32,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,242,32,32,32,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,mainAppDiv,32,21,21,17
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,destination-input-tablet,32,24,24,23
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,roadmap_id,32,27,27,25
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,292,32,23,23,21
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,314,32,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,246,32,25,25,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,336,32,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,421,32,14,14,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,475,32,23,23,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,546,32,23,23,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,554,32,25,25,24
Map,markerClick,layer_id_13 : 252,32,25,25,24
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-04276_TIC-Trafikman2/1.1,32,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257066_TIC-Trafikman2/1.0,32,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257115_TIC-Trafikman2/1.0,32,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263004_TIC-Trafikman2/1.0,32,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263229_TIC-Trafikman2/1.0,32,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265746_TIC-Trafikman2/1.0,32,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265748_TIC-Trafikman2/1.0,32,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266614_TIC-Trafikman2/1.0,32,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267005_TIC-Trafikman2/1.1,32,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267044_TIC-Trafikman2/1.0,32,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267786_TIC-Trafikman2/1.0,32,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270372_TIC-Trafikman2/1.0,32,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270812_TIC-Trafikman2/1.0,32,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271614_TIC-Trafikman2/1.2,32,20,20,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271665_TIC-Trafikman2/1.0,32,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271687_TIC-Trafikman2/1.0,32,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273016_TIC-Trafikman2/1.0,32,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275104_TIC-Trafikman2/1.0,32,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278851_TIC-Trafikman2/1.0,32,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279444_TIC-Trafikman2/1.0,32,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280756_TIC-Trafikman2/1.0,32,29,29,29
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1265335_TIC-Trafikman2/1.0,32,29,29,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,234,31,24,24,23
https://trafikkort.vejdirektoratet.dk/,gtm.click,687,31,27,27,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,700,31,26,26,26
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,445,31,29,29,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,origin-input-tablet,31,22,22,19
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU2,31,21,21,12
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU5,31,22,22,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,736,31,25,25,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,500,31,23,23,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,504,31,17,17,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,578,31,24,24,22
Map,markerClick,layer_id_15K3 : 336,31,27,27,24
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278865_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257011_TIC-Trafikman2/1.0,31,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257050_TIC-Trafikman2/1.0,31,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261570_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263002_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263008_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265750_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266588_TIC-Trafikman2/1.1,31,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270375_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270944_TIC-Trafikman2/1.0,31,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271332_TIC-Trafikman2/1.0,31,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271667_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271691_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272475_TIC-Trafikman2/1.1,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273107_TIC-Trafikman2/1.1,31,27,27,27
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1257642_TIC-Trafikman2/1.0,31,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,167,30,20,20,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,210,30,22,22,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,560,30,21,21,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,768,30,18,18,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,777,30,22,22,21
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupP,30,27,27,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupO,30,24,24,11
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,267,30,29,29,8
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,578,30,28,28,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,243,30,20,20,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_main_checkbox_car_GroupC,30,21,21,12
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,span_livetraffic_car_pc,30,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupA1,30,22,22,21
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,zoomoutbtn_id,30,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,infobox_content_id,30,18,18,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups,gtm.click,zoomoutbtn_id,30,5,5,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,316,30,29,29,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,203,30,28,28,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,226,30,25,25,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,254,30,25,25,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,453,30,19,19,18
Map,markerClick,layer_id_13 : 752,30,24,24,22
Map,markerClick,layer_id_15K3 : 253,30,26,26,24
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1266016_TIC-Trafikman2/1.2,30,21,21,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258748_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261961_TIC-Trafikman2/1.0,30,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261976_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263007_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267043_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268583_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268609_TIC-Trafikman2/1.1,30,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270329_TIC-Trafikman2/1.0,30,29,29,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270376_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270448_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270552_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272924_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277235_TIC-Trafikman2/1.0,30,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277242_TIC-Trafikman2/1.0,30,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279779_TIC-Trafikman2/1.0,30,28,28,28
Routing,create-route,8600 Silkeborg - Aarhus,30,16,16,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,725,29,28,28,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_span_route_hide,29,26,26,19
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupC,29,19,19,18
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,destination-input-tablet,29,20,20,18
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_main_checkbox_car_GroupA1,29,26,26,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,motorist_mobile,29,25,25,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,182,29,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,420,29,13,13,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,529,29,25,25,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,551,29,21,21,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,653,29,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,757,29,23,23,14
Map,layer-toggled-on,layer_id_5F,29,24,24,15
Map,markerClick,layer_id_13 : 171,29,19,19,18
Map,markerClick,layer_id_15K3 : 185,29,26,26,24
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1263016_TIC-Trafikman2/1.1,29,22,22,22
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_621_18-02254_TIC-Trafikman2/1.1,29,22,22,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258772_TIC-Trafikman2/1.0,29,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263031_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263237_TIC-Trafikman2/1.1,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268578_TIC-Trafikman2/1.0,29,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270273_TIC-Trafikman2/1.0,29,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270559_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270580_TIC-Trafikman2/1.1,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271311_TIC-Trafikman2/1.0,29,22,22,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271675_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271731_TIC-Trafikman2/1.0,29,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272926_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274723_TIC-Trafikman2/1.1,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275996_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1276037_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277281_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277296_TIC-Trafikman2/1.0,29,23,23,23
Map,markerClick,layer_id_8 : 55.385316_11.325317,29,12,12,11
Routing,create-route,"Borgervænget, 2100 København - Englunden, 2660 Brøndby Strand",29,11,11,1
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_winter_checkbox_car_GroupI1,28,8,8,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,163,28,24,24,21
https://trafikkort.vejdirektoratet.dk/,gtm.click,190,28,28,28,19
https://trafikkort.vejdirektoratet.dk/,gtm.click,205,28,22,22,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupP1,28,19,19,17
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,190,28,24,24,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,292,28,28,28,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,493,28,27,27,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupC,28,24,24,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mainAppDiv,28,16,16,15
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,roadmap_id,28,25,25,19
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,473,28,24,24,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,252,28,25,25,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,258,28,24,24,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,353,28,24,24,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,515,28,24,24,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,535,28,23,23,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,630,28,24,24,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,643,28,19,19,18
Map,markerClick,layer_id_15K3 : 157,28,24,24,22
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1261058_TIC-Trafikman2/1.0,28,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258804_TIC-Trafikman2/1.0,28,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261944_TIC-Trafikman2/1.0,28,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262984_TIC-Trafikman2/1.0,28,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263223_TIC-Trafikman2/1.0,28,27,27,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263228_TIC-Trafikman2/1.0,28,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265693_TIC-Trafikman2/1.0,28,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266024_TIC-Trafikman2/1.0,28,23,23,23
