# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180601-20180630
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1172643_TIC-Trafikman2/1.2,99,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168363_TIC-Trafikman2/1.0,99,89,89,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179645_TIC-Trafikman2/1.0,99,75,75,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180495_TIC-Trafikman2/1.0,99,88,88,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181967_TIC-Trafikman2/1.0,99,90,90,88
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,542,98,52,52,46
Map,layer-toggled-off,layer_id_16,98,85,85,79
Map,markerClick,layer_id_13 : 757,98,82,82,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167424_TIC-Trafikman2/1.0,98,86,86,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171251_TIC-Trafikman2/1.0,98,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177905_TIC-Trafikman2/1.0,98,79,79,79
https://trafikkort.vejdirektoratet.dk/,gtm.click,617,97,95,95,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166289_TIC-Trafikman2/1.1,97,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168360_TIC-Trafikman2/1.0,97,88,88,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178143_TIC-Trafikman2/1.0,97,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189211_TIC-Trafikman2/1.0,97,85,85,83
https://trafikkort.vejdirektoratet.dk/,gtm.click,460,96,87,87,65
Map,markerClick,layer_id_13 : 271,96,87,87,60
Map,markerClick,layer_id_16 : Ferry Køge-Rønne,96,70,70,69
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1156519_TIC-Trafikman2/1.1,96,85,85,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166648_TIC-Trafikman2/1.1,96,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168239_TIC-Trafikman2/1.0,96,73,73,73
https://trafikkort.vejdirektoratet.dk/,gtm.click,280,95,76,76,63
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,95,66,66,31
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkD,95,57,57,48
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167346_TIC-Trafikman2/1.0,95,86,86,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176292_TIC-Trafikman2/1.0,95,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176449_TIC-Trafikman2/1.0,95,84,84,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177923_TIC-Trafikman2/1.0,95,82,82,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189253_TIC-Trafikman2/1.0,95,78,78,78
https://trafikkort.vejdirektoratet.dk/,gtm.click,569,94,82,82,72
https://trafikkort.vejdirektoratet.dk/?gclid=CIzd5tvB8s0CFewW0wodtSwEpQ,gtm.click,(not set),94,23,23,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupF,94,75,75,45
Map,markerClick,layer_id_13 : 718,94,85,85,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1169485_TIC-Trafikman2/1.0,94,70,70,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172178_TIC-Trafikman2/1.1,94,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174864_TIC-Trafikman2/1.0,94,81,81,81
Map,markerClick,layer_id_13 : 762,93,76,76,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175591_TIC-Trafikman2/1.0,93,84,84,83
https://trafikkort.vejdirektoratet.dk/,gtm.click,478,92,78,78,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,529,92,75,75,56
https://trafikkort.vejdirektoratet.dk/,gtm.click,641,92,87,87,36
https://trafikkort.vejdirektoratet.dk/,gtm.click,659,92,70,70,53
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showwinther_span_car_pc,92,84,84,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178222_TIC-Trafikman2/1.0,92,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189550_TIC-Trafikman2/1.0,92,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193513_TIC-Trafikman2/1.0,92,76,76,75
https://trafikkort.vejdirektoratet.dk/,gtm.click,160,91,55,55,40
https://trafikkort.vejdirektoratet.dk/,gtm.click,546,91,75,75,61
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkA,91,62,62,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1163765_TIC-Trafikman2/1.0,91,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173927_TIC-Trafikman2/1.0,91,88,88,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176406_TIC-Trafikman2/1.0,91,84,84,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1183360_TIC-Trafikman2/1.0,91,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184948_TIC-Trafikman2/1.1,91,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185571_TIC-Trafikman2/1.0,91,82,82,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192565_TIC-Trafikman2/1.0,91,83,83,82
https://trafikkort.vejdirektoratet.dk/,gtm.click,240,90,85,85,66
https://trafikkort.vejdirektoratet.dk/,gtm.click,472,90,71,71,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166459_TIC-Trafikman2/1.0,90,78,78,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175131_TIC-Trafikman2/1.1,90,83,83,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184990_TIC-Trafikman2/1.0,90,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188318_TIC-Trafikman2/1.0,90,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189562_TIC-Trafikman2/1.1,90,55,55,54
https://trafikkort.vejdirektoratet.dk/,gtm.click,224,89,72,72,57
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,zoomoutbtn_id,89,36,36,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,171,89,51,51,47
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1186372_TIC-Trafikman2/1.0,89,61,61,60
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1177297_TIC-Trafikman2/1.0,89,82,82,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166971_TIC-Trafikman2/1.0,89,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168312_TIC-Trafikman2/1.0,89,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170023_TIC-Trafikman2/1.1,89,64,64,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189276_TIC-Trafikman2/1.0,89,70,70,70
https://trafikkort.vejdirektoratet.dk/,gtm.click,503,88,68,68,62
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,geolocation_mobile,88,42,42,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1186823_TIC-Trafikman2/1.0,88,68,68,68
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1182804_TIC-Trafikman2/1.0,88,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166483_TIC-Trafikman2/1.0,88,79,79,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166705_TIC-Trafikman2/1.0,88,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172164_TIC-Trafikman2/1.0,88,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173919_TIC-Trafikman2/1.0,88,78,78,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175533_TIC-Trafikman2/1.0,88,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188242_TIC-Trafikman2/1.0,88,76,76,76
https://trafikkort.vejdirektoratet.dk/,gtm.click,254,87,67,67,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,547,87,79,79,68
Map,markerClick,layer_id_13 : 167,87,80,80,69
Map,markerClick,layer_id_13 : 231,87,71,71,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166292_TIC-Trafikman2/1.0,87,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166466_TIC-Trafikman2/1.0,87,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166835_TIC-Trafikman2/1.0,87,73,73,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166906_TIC-Trafikman2/1.0,87,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188204_TIC-Trafikman2/1.0,87,77,77,77
TrafficNoticies,createdUrgentMessage,SUCCESS,87,81,81,81
https://trafikkort.vejdirektoratet.dk/,gtm.click,417,86,78,78,59
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,565,86,44,44,37
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,callIntrafficNoticeMobile,86,64,64,63
Map,markerClick,layer_id_13 : 217,86,54,54,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168468_TIC-Trafikman2/1.0,86,75,75,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172658_TIC-Trafikman2/1.0,86,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175433_TIC-Trafikman2/1.0,86,80,80,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177876_TIC-Trafikman2/1.0,86,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1182501_TIC-Trafikman2/1.0,86,64,64,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186824_TIC-Trafikman2/1.0,86,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1187883_TIC-Trafikman2/1.0,86,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189472_TIC-Trafikman2/1.0,86,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192551_TIC-Trafikman2/1.0,86,77,77,77
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,zoominbtn_id,85,23,23,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,222,85,69,69,60
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,712,85,17,17,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1183572_TIC-Trafikman2/1.0,85,67,67,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1190703_TIC-Trafikman2/1.0,85,79,79,78
https://trafikkort.vejdirektoratet.dk/,gtm.click,461,84,76,76,58
https://trafikkort.vejdirektoratet.dk/,gtm.click,691,84,76,76,70
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,zoominbtn_id,84,20,20,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166849_TIC-Trafikman2/1.0,84,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167303_TIC-Trafikman2/1.0,84,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171325_TIC-Trafikman2/1.0,84,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1182891_TIC-Trafikman2/1.0,84,68,68,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184549_TIC-Trafikman2/1.0,84,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184951_TIC-Trafikman2/1.0,84,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189565_TIC-Trafikman2/1.1,84,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191058_TIC-Trafikman2/1.0,84,75,75,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191064_TIC-Trafikman2/1.0,84,75,75,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193524_TIC-Trafikman2/1.1,84,68,68,68
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1186915_TIC-Trafikman2/1.0,83,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171320_TIC-Trafikman2/1.0,83,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174581_TIC-Trafikman2/1.0,83,74,74,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192595_TIC-Trafikman2/1.2,83,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192634_TIC-Trafikman2/1.0,83,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193532_TIC-Trafikman2/1.0,83,48,48,48
Map,markerClick,layer_id_8 : 55.518682_12.187564,83,30,30,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,162,82,66,66,53
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,223,82,76,76,63
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,685,82,47,47,40
Map,markerClick,layer_id_13 : 725,82,73,73,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177861_TIC-Trafikman2/1.0,82,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181534_TIC-Trafikman2/1.1,82,54,54,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188739_TIC-Trafikman2/1.1,82,58,58,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193529_TIC-Trafikman2/1.0,82,71,71,70
https://trafikkort.vejdirektoratet.dk/,gtm.click,465,81,68,68,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,483,81,70,70,43
https://trafikkort.vejdirektoratet.dk/,gtm.click,498,81,65,65,55
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,620,81,78,78,75
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-pc,81,64,64,61
Map,markerClick,layer_id_13 : 300,81,65,65,61
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1184547_TIC-Trafikman2/1.0,81,70,70,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166291_TIC-Trafikman2/1.0,81,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167070_TIC-Trafikman2/1.1,81,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172655_TIC-Trafikman2/1.0,81,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178811_TIC-Trafikman2/1.1,81,58,58,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180491_TIC-Trafikman2/1.0,81,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1187403_TIC-Trafikman2/1.0,81,59,59,59
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1172378_TIC-Trafikman2/1.0,81,50,50,50
Routing,create-route,"Borgervænget, 2100 København Ø - Englunden, 2660 Brøndby Strand",81,17,17,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,217,80,68,68,49
https://trafikkort.vejdirektoratet.dk/,gtm.click,353,80,69,69,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,609,80,57,57,48
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4021_TIC-Trafikman2/1.0,80,76,76,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170913_TIC-Trafikman2/1.1,80,62,62,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172659_TIC-Trafikman2/1.0,80,74,74,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188198_TIC-Trafikman2/1.0,80,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189690_TIC-Trafikman2/1.0,80,64,64,64
Map,markerClick,layer_id_8 : 56.158075_10.068866,80,31,31,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,549,79,73,73,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,554,79,64,64,61
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU1,79,58,58,35
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,151,79,52,52,45
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,185,79,67,67,52
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,569,79,62,62,58
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,infobox_base_id,79,67,67,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1165121_TIC-Trafikman2/1.1,79,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170786_TIC-Trafikman2/1.1,79,55,55,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179626_TIC-Trafikman2/1.0,79,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180456_TIC-Trafikman2/1.0,79,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188203_TIC-Trafikman2/1.0,79,59,59,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,166,78,48,48,40
https://trafikkort.vejdirektoratet.dk/,gtm.click,203,78,72,72,56
https://trafikkort.vejdirektoratet.dk/,gtm.click,421,78,59,59,42
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,input_kl_min,78,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,534,78,55,55,50
Map,markerClick,layer_id_13 : 442,78,71,71,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176012_TIC-Trafikman2/1.0,78,69,69,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185040_TIC-Trafikman2/1.0,78,49,49,49
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186133_TIC-Trafikman2/1.0,78,65,65,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188163_TIC-Trafikman2/1.0,78,67,67,66
Map,markerClick,layer_id_8 : 55.513272_9.769301,78,34,34,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,661,77,65,65,52
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupA1,77,52,52,32
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,192,77,59,59,54
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,320,77,48,48,45
Map,markerClick,layer_id_13 : 706,77,58,58,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166478_TIC-Trafikman2/1.0,77,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166480_TIC-Trafikman2/1.0,77,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167381_TIC-Trafikman2/1.0,77,70,70,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180089_TIC-Trafikman2/1.0,77,69,69,69
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1167277_TIC-Trafikman2/1.0,77,63,63,63
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1190830_TIC-Trafikman2/1.0,77,61,61,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,520,76,68,68,50
https://trafikkort.vejdirektoratet.dk/,gtm.click,zoomcontrol_id2,76,62,62,58
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-84630229,gtm.click,(not set),76,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,callIntrafficNoticeMobile,76,52,52,49
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,vd_menu_button,76,43,43,40
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,588,76,48,48,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166482_TIC-Trafikman2/1.0,76,63,63,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167252_TIC-Trafikman2/1.0,76,69,69,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167435_TIC-Trafikman2/1.0,76,68,68,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172350_TIC-Trafikman2/1.0,76,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177569_TIC-Trafikman2/1.0,76,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179223_TIC-Trafikman2/1.0,76,60,60,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186933_TIC-Trafikman2/1.0,76,68,68,68
https://trafikkort.vejdirektoratet.dk/,gtm.click,504,75,51,51,44
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupC,75,63,63,48
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,418,75,59,59,37
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,655,75,46,46,43
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupA1,75,51,51,47
Map,markerClick,layer_id_13 : 627,75,66,66,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166796_TIC-Trafikman2/1.0,75,61,61,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166994_TIC-Trafikman2/1.0,75,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1169619_TIC-Trafikman2/1.0,75,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176928_TIC-Trafikman2/1.0,75,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186314_TIC-Trafikman2/1.0,75,66,66,66
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,162,74,69,69,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,163,74,72,72,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,338,74,51,51,46
Map,markerClick,layer_id_13 : 196,74,72,72,62
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1110031_TIC-Trafikman2/1.1,74,56,56,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177920_TIC-Trafikman2/1.0,74,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189250_TIC-Trafikman2/1.1,74,67,67,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189540_TIC-Trafikman2/1.1,74,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192291_TIC-Trafikman2/1.0,74,66,66,66
https://trafikkort.vejdirektoratet.dk/,gtm.click,248,73,70,70,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,567,73,63,63,57
https://trafikkort.vejdirektoratet.dk/,gtm.click,752,73,59,59,46
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupN,73,64,64,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,608,73,42,42,28
Map,markerClick,layer_id_13 : 736,73,65,65,48
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1182525_TIC-Trafikman2/1.0,73,70,70,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166654_TIC-Trafikman2/1.0,73,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166799_TIC-Trafikman2/1.0,73,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167510_TIC-Trafikman2/1.0,73,64,64,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172651_TIC-Trafikman2/1.0,73,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179222_TIC-Trafikman2/1.0,73,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184048_TIC-Trafikman2/1.0,73,58,58,58
