# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180201-20180228
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,609,25,23,23,22
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,660,25,21,21,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_additional_checkbox_car_GroupP2,25,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_winter_checkbox_car_GroupI1,25,16,16,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,590,25,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,297,25,15,15,15
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,wintherSpan_pc,25,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,gtm.click,mobile_main_checkbox_GroupA1,25,24,24,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,390,25,18,18,18
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkH,25,16,16,16
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_route_hide,25,23,23,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_typicaltraffic_car,25,25,25,24
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_menu_mobile,25,23,23,19
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_winter_checkbox_car_GroupN,25,16,16,16
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje,gtm.click,pc_winter_checkbox_car_GroupI,25,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,zoomcontrol_id2,25,13,13,13
Map,markerClick,layer_id_13 : 219,25,18,18,18
Map,markerClick,layer_id_13 : 520,25,21,21,21
Map,markerClick,layer_id_15F : 1001,25,24,24,18
Map,markerClick,layer_id_15F : 3039,25,18,18,16
Map,markerClick,layer_id_15F : 3120,25,24,24,11
Map,markerClick,layer_id_15F : 3161,25,23,23,20
Map,markerClick,layer_id_15F : 4005,25,23,23,21
Map,markerClick,layer_id_15F : 6107,25,16,16,11
Map,markerClick,layer_id_15F : 6143,25,23,23,20
Map,markerClick,layer_id_15K4 : 8.946-56.631,25,25,25,3
Map,markerClick,layer_id_16 : Ferry Gedser-Rostock,25,20,20,20
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1094445_TIC-Trafikman2/1.0,25,20,20,20
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095731_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1097859_TIC-Trafikman2/1.0,25,12,12,12
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098473_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101667_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101669_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101854_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3642_TIC-Trafikman2/1.1,25,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094555_TIC-Trafikman2/1.0,25,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094865_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095100_TIC-Trafikman2/1.0,25,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095599_TIC-Trafikman2/1.0,25,20,20,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095622_TIC-Trafikman2/1.1,25,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095718_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095725_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096657_TIC-Trafikman2/1.1,25,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097336_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098945_TIC-Trafikman2/1.0,25,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099084_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099205_TIC-Trafikman2/1.1,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099229_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100217_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100225_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101630_TIC-Trafikman2/1.0,25,20,20,20
Map,markerClick,layer_id_19O1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0630_20180031_TIC-Trafikman2/1.0,25,18,18,15
Routing,create-route,6100 Haderslev - 6000 Kolding,25,24,24,23
https://trafikkort.vejdirektoratet.dk/,gtm.click,additional_menu_pc,24,24,24,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkG,24,12,12,11
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,165,24,23,23,18
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,415,24,23,23,18
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,mobile_winter_checkbox_car_GroupI,24,15,15,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,destination-input-mobile,24,21,21,18
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,infobox_base_id,24,18,18,17
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,490,24,16,16,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,tablet_main_checkbox_car_GroupA1,24,21,21,12
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.67629&lon=12.56797&visiblegroups=GroupI,GroupJ&zoom=11&showcookiewarn=false",gtm.click,bike_img_mobile,24,16,16,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_main_checkbox_car_GroupC,24,17,17,13
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,button_basic_mobile,24,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,accordion,24,18,18,18
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,showwinther_span_car_pc,24,15,15,12
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,bike_img_mobile,24,11,11,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,298,24,24,24,24
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,576,24,23,23,14
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje,gtm.click,pc_wintersp_checkbox_car_GroupK,24,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,callIntrafficNoticeMobile,24,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,OSB_Keywords,24,21,21,20
Map,markerClick,layer_id_15F : 1420,24,24,24,22
Map,markerClick,layer_id_15F : 1422,24,20,20,19
Map,markerClick,layer_id_15F : 2005,24,20,20,18
Map,markerClick,layer_id_15F : 2346,24,22,22,14
Map,markerClick,layer_id_15F : 3025,24,20,20,17
Map,markerClick,layer_id_15F : 3360,24,23,23,20
Map,markerClick,layer_id_15F : 4241,24,19,19,11
Map,markerClick,layer_id_15F : 6140,24,21,21,20
Map,markerClick,layer_id_15K1 : 12.24-56.063,24,21,21,21
Map,markerClick,layer_id_15K1 : 12.325-55.864,24,23,23,22
Map,markerClick,layer_id_15K1 : 12.429-55.732,24,22,22,21
Map,markerClick,layer_id_15K5 : 9.454-55.233,24,22,22,20
Map,markerClick,layer_id_16 : Ferry Fynshav-Bøjden,24,19,19,19
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1097821_TIC-Trafikman2/1.0,24,18,18,18
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1098260_TIC-Trafikman2/1.0,24,18,18,18
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1099037_TIC-Trafikman2/1.2,24,22,22,22
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1095963_TIC-Trafikman2/1.1,24,15,15,14
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095734_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1096420_TIC-Trafikman2/1.0,24,24,24,23
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101757_TIC-Trafikman2/1.0,24,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3666_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3697_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094444_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095620_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098396_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099454_TIC-Trafikman2/1.1,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099462_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099971_TIC-Trafikman2/1.0,24,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100881_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_8 : 56.158075_10.068866,24,12,12,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,372,23,22,22,22
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,174,23,19,19,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,259,23,20,20,17
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,411,23,20,20,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,614,23,16,16,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,670,23,21,21,13
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,686,23,20,20,13
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,mobile_winter_checkbox_car_GroupG,23,14,14,8
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_showadditional_span_car,23,20,20,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupF,23,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,290,23,16,16,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,516,23,17,17,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_winter_checkbox_car_GroupN,23,15,15,13
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.9355313&lon=12.2767293&zoom=12&devicetype=pc&visiblegroups=GroupA%2CGroupI,gtm.click,(not set),23,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,208,23,14,14,13
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,634,23,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,business_pc,23,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,input_height_m,23,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,23,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkF,23,17,17,16
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,409,23,22,22,22
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,710,23,19,19,19
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,business_tablet,23,22,22,22
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkC,23,13,13,13
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_livetraffic_car,23,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,map-date,23,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_winter_checkbox_car_GroupI1,23,18,18,14
Map,markerClick,layer_id_13 : 213,23,17,17,17
Map,markerClick,layer_id_15A : 149,23,9,9,8
Map,markerClick,layer_id_15F : 3002,23,19,19,17
Map,markerClick,layer_id_15F : 3223,23,19,19,19
Map,markerClick,layer_id_15F : 4006,23,18,18,17
Map,markerClick,layer_id_15F : 4202,23,21,21,16
Map,markerClick,layer_id_15F : 6183,23,14,14,10
Map,markerClick,layer_id_15K5 : 10.0-57.5,23,16,16,15
Map,markerClick,layer_id_15K5 : 11.594-55.86,23,17,17,17
Map,markerClick,layer_id_15K5 : 11.665-55.674,23,18,18,18
Map,markerClick,layer_id_15K5 : 9.043-55.467,23,20,20,19
Map,markerClick,layer_id_15K5 : 9.263-56.041,23,18,18,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098896_TIC-Trafikman2/1.0,23,13,13,13
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099288_TIC-Trafikman2/1.0,23,19,19,16
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100309_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101650_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1097810_TIC-Trafikman2/1.0,23,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3651_TIC-Trafikman2/1.1,23,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096779_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097823_TIC-Trafikman2/1.1,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098567_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099013_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099736_TIC-Trafikman2/1.1,23,22,22,22
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1098492_TIC-Trafikman2/1.1,23,15,15,10
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1093831_TIC-Trafikman2/1.0,23,18,18,13
Map,markerClick,layer_id_8 : 55.726232_9.581355,23,15,15,15
Map,markerClick,layer_id_8 : 56.068378_9.976868,23,13,13,12
Map,markerClick,layer_id_8 : 56.107491_10.053392,23,17,17,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,281,22,22,22,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,430,22,14,14,14
https://trafikkort.vejdirektoratet.dk/,gtm.click,pcDivHeader,22,22,22,22
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,224,22,14,14,14
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,roadmap_id,22,22,22,20
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mainAppDiv,22,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,tablet_winter_checkbox_car_GroupG,22,18,18,18
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,showadditional_span_car_pc,22,16,16,16
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc&lat=56.2&lon=10.1&zoom=10,gtm.click,zoomoutbtn_id,22,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,input_height_m,22,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,infobox_content_id,22,17,17,15
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU4,22,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,399,22,20,20,20
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,643,22,18,18,18
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkD,22,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_button_showtypicaltraffic_car,22,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_main_checkbox_car_GroupF,22,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,182,22,20,20,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,280,22,17,17,15
Map,markerClick,layer_id_15F : 1014,22,20,20,19
Map,markerClick,layer_id_15F : 3141,22,20,20,15
Map,markerClick,layer_id_15F : 3320,22,21,21,20
Map,markerClick,layer_id_15F : 3342,22,20,20,15
Map,markerClick,layer_id_15F : 4010,22,20,20,18
Map,markerClick,layer_id_15F : 4203,22,21,21,19
Map,markerClick,layer_id_15F : 5020,22,18,18,16
Map,markerClick,layer_id_15F : 5282,22,18,18,17
Map,markerClick,layer_id_15K1 : 8.563-56.515,22,18,18,16
Map,markerClick,layer_id_15K4 : 12.553-55.752,22,20,20,11
Map,markerClick,layer_id_15K5 : 10.346-55.384,22,19,19,18
Map,markerClick,layer_id_15K5 : 10.567-56.316,22,17,17,16
Map,markerClick,layer_id_15K5 : 8.946-56.631,22,17,17,15
Map,markerClick,layer_id_15K5 : 9.98-56.687,22,19,19,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1096799_TIC-Trafikman2/1.0,22,18,18,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098238_TIC-Trafikman2/1.0,22,17,17,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098420_TIC-Trafikman2/1.0,22,17,17,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098467_TIC-Trafikman2/1.0,22,21,21,19
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099695_TIC-Trafikman2/1.0,22,17,17,15
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099789_TIC-Trafikman2/1.0,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3692_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094604_TIC-Trafikman2/1.1,22,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095758_TIC-Trafikman2/1.1,22,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095801_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096783_TIC-Trafikman2/1.1,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097269_TIC-Trafikman2/1.0,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097328_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098323_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098511_TIC-Trafikman2/1.1,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099414_TIC-Trafikman2/1.0,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099832_TIC-Trafikman2/1.0,22,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099986_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100046_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100380_TIC-Trafikman2/1.1,22,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101643_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101653_TIC-Trafikman2/1.2,22,14,14,14
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/8905-478_TIC-Trafikman2/1.1,22,17,17,15
Map,markerClick,layer_id_8 : 55.686314_9.568109,22,15,15,15
Routing,altered-route,"Grydstedvej, 9240 Nibe, Danmark - Refsnæsvej 22, 9293 Kongerslev, Danmark",22,1,1,1
http://localhost:8000/index.html?showhead=false,gtm.click,(not set),21,1,1,1
https://trafikkort.vejdirektoratet.dk/?app_mode=true,gtm.click,(not set),21,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,158,21,18,18,16
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,461,21,17,17,13
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,473,21,19,19,16
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,573,21,21,21,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,574,21,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,input_kl_min,21,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,span_typicaltraffic_car_pc,21,15,15,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_wintersp_checkbox_car_GroupK,21,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,roadmap_id,21,18,18,18
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkB,21,14,14,13
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkC,21,15,15,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,366,21,21,21,21
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,408,21,21,21,21
